hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
678218,Brandon Valenzuela,TOR,SF,2026-07-08T01:45:00Z,Pre-Game,5,Trevor McDonald,686790,R,S,8.0,0.175,88.7,99.0218,0.406,0.162,0.326,72.8,24.0,42.9,26.8,36.6,7.0,4.29,39.3,89.23,0.355,0.1122,15.97,3.1,3.1,3.1,Oracle Park,85,60,9,Out To LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,20,0,"Last 7 games: 1/20, 0 HR","switch hitter; pitcher baseline 4.3% barrel, 3.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
662139,Daulton Varsho,TOR,SF,2026-07-08T01:45:00Z,Pre-Game,6,Trevor McDonald,686790,R,L,9.32,0.2036,87.1,99.5903,0.3988,0.1634,0.3032,73.71,36.32,39.54,27.98,38.9,10.9,4.29,39.3,89.23,0.355,0.1122,15.97,3.1,3.1,3.1,Oracle Park,85,60,9,Out To LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","platoon edge; pitcher baseline 4.3% barrel, 3.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
815873,Sean Keys,TOR,SF,2026-07-08T01:45:00Z,Pre-Game,7,Trevor McDonald,686790,R,L,0.0,0.16,92.6,101.0703,0.242,0.076,0.175,74.8,50.0,26.7,20.0,60.0,1.0,4.29,39.3,89.23,0.355,0.1122,15.97,3.1,3.1,3.1,Oracle Park,85,60,9,Out To LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 4.3% barrel, 3.1 HR allowed",EV profile; pitcher fly-ball pressure modest,,
682729,Jonatan Clase,TOR,SF,2026-07-08T01:45:00Z,Pre-Game,8,Trevor McDonald,686790,R,S,6.9,0.027,86.0,98.5038,0.1023,0.0372,0.0852,72.29,6.57,41.1,37.0,35.6,0.6,4.29,39.3,89.23,0.355,0.1122,15.97,3.1,3.1,3.1,Oracle Park,85,60,9,Out To LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,1,0,1,0,"Last 1 games: 0/1, 0 HR","switch hitter; pitcher baseline 4.3% barrel, 3.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
665926,Andrés Giménez,TOR,SF,2026-07-08T01:45:00Z,Pre-Game,9,Trevor McDonald,686790,R,L,3.49,0.1254,86.37,96.0175,0.3295,0.0964,0.2786,68.46,4.79,38.17,23.02,25.18,7.0,4.29,39.3,89.23,0.355,0.1122,15.97,3.1,3.1,3.1,Oracle Park,85,60,9,Out To LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 4.3% barrel, 3.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671218,Heliot Ramos,SF,TOR,2026-07-08T01:45:00Z,Pre-Game,1,Spencer Miles,693686,R,R,14.47,0.1958,92.29,103.6334,0.4835,0.21,0.3459,72.67,29.23,36.95,24.49,50.41,11.9,4.8,35.2,86.2,0.344,0.111,20.0,4.0,4.0,4.0,Oracle Park,85,60,9,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 4.8% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
650333,Luis Arraez,SF,TOR,2026-07-08T01:45:00Z,Pre-Game,2,Spencer Miles,693686,R,L,0.75,0.1238,86.87,94.2208,0.3749,0.0865,0.3065,63.09,0.12,30.45,27.33,20.97,5.2,4.8,35.2,86.2,0.344,0.111,20.0,4.0,4.0,4.0,Oracle Park,85,60,9,Out To LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"platoon edge; pitcher baseline 4.8% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669477,Casey Schmitt,SF,TOR,2026-07-08T01:45:00Z,Pre-Game,3,Spencer Miles,693686,R,R,11.31,0.1976,89.64,100.6985,0.4843,0.2045,0.3448,72.19,25.64,41.27,32.52,43.87,15.5,4.8,35.2,86.2,0.344,0.111,20.0,4.0,4.0,4.0,Oracle Park,85,60,9,Out To LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","same-side matchup; pitcher baseline 4.8% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
646240,Rafael Devers,SF,TOR,2026-07-08T01:45:00Z,Pre-Game,4,Spencer Miles,693686,R,L,13.27,0.2305,92.52,102.9946,0.473,0.2371,0.3397,71.67,20.5,33.49,33.53,52.39,23.1,4.8,35.2,86.2,0.344,0.111,20.0,4.0,4.0,4.0,Oracle Park,85,60,9,Out To LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 4.8% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
808982,Jung Hoo Lee,SF,TOR,2026-07-08T01:45:00Z,Pre-Game,5,Spencer Miles,693686,R,L,2.86,0.1347,87.17,96.5382,0.3878,0.0961,0.3196,68.37,3.05,38.6,22.03,29.55,5.9,4.8,35.2,86.2,0.344,0.111,20.0,4.0,4.0,4.0,Oracle Park,85,60,9,Out To LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 4.8% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
642715,Willy Adames,SF,TOR,2026-07-08T01:45:00Z,Pre-Game,6,Spencer Miles,693686,R,R,10.08,0.1946,88.69,99.4013,0.4049,0.1844,0.3018,72.24,23.16,47.07,34.83,42.17,18.8,4.8,35.2,86.2,0.344,0.111,20.0,4.0,4.0,4.0,Oracle Park,85,60,9,Out To LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","same-side matchup; pitcher baseline 4.8% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805811,Bryce Eldridge,SF,TOR,2026-07-08T01:45:00Z,Pre-Game,7,Spencer Miles,693686,R,L,16.18,0.1588,93.15,103.5151,0.5009,0.261,0.3664,73.11,28.16,41.35,36.42,58.79,4.9,4.8,35.2,86.2,0.344,0.111,20.0,4.0,4.0,4.0,Oracle Park,85,60,9,Out To LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","platoon edge; pitcher baseline 4.8% barrel, 4.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
682674,Victor Bericoto,SF,TOR,2026-07-08T01:45:00Z,Pre-Game,8,Spencer Miles,693686,R,R,15.8,0.294,89.5,100.8308,0.508,0.272,0.319,74.4,47.0,42.1,26.3,52.6,4.0,4.8,35.2,86.2,0.344,0.111,20.0,4.0,4.0,4.0,Oracle Park,85,60,9,Out To LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,1,Contact streak: 10/25 over last 7 games,"same-side matchup; pitcher baseline 4.8% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701852,Drew Cavanaugh,SF,TOR,2026-07-08T01:45:00Z,Pre-Game,9,Spencer Miles,693686,R,L,6.3,0.0,86.7,97.197,0.374,0.123,0.29,71.2,10.3,31.3,12.5,25.0,0.0,4.8,35.2,86.2,0.344,0.111,20.0,4.0,4.0,4.0,Oracle Park,85,60,9,Out To LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 4.8% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650489,Willi Castro,COL,LAD,2026-07-08T02:10:00Z,Pre-Game,1,Justin Wrobleski,680736,L,S,6.29,0.1218,87.75,99.8937,0.3638,0.1288,0.3018,72.58,26.14,43.44,29.99,39.68,7.5,6.74,45.56,91.02,0.4087,0.1472,28.35,7.4,7.4,7.4,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","switch hitter; pitcher baseline 6.7% barrel, 7.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691720,Kyle Karros,COL,LAD,2026-07-08T02:10:00Z,Pre-Game,2,Justin Wrobleski,680736,L,R,6.11,0.1308,89.09,99.7409,0.367,0.1222,0.3182,70.01,5.86,39.29,22.66,40.91,5.2,6.74,45.56,91.02,0.4087,0.1472,28.35,7.4,7.4,7.4,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 7.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681198,TJ Rumfield,COL,LAD,2026-07-08T02:10:00Z,Pre-Game,3,Justin Wrobleski,680736,L,L,5.7,0.189,84.2,96.6672,0.386,0.135,0.322,69.0,8.9,45.5,28.4,29.5,12.0,6.74,45.56,91.02,0.4087,0.1472,28.35,7.4,7.4,7.4,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 7.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694249,Cole Carrigg,COL,LAD,2026-07-08T02:10:00Z,Pre-Game,4,Justin Wrobleski,680736,L,S,7.6,0.284,86.3,98.9015,0.424,0.176,0.339,73.8,41.6,47.0,25.8,33.3,4.0,6.74,45.56,91.02,0.4087,0.1472,28.35,7.4,7.4,7.4,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,21,1,Contact streak: 9/21 over last 7 games,"switch hitter; pitcher baseline 6.7% barrel, 7.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671289,Tyler Freeman,COL,LAD,2026-07-08T02:10:00Z,Pre-Game,5,Justin Wrobleski,680736,L,R,1.4,0.0828,88.56,98.4867,0.3593,0.088,0.3229,70.6,12.01,35.21,20.38,35.71,2.7,6.74,45.56,91.02,0.4087,0.1472,28.35,7.4,7.4,7.4,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,6,Yes,Yes,MLB Stats API; RotoWire,order MLB 5 vs RotoWire 6,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","platoon edge; pitcher baseline 6.7% barrel, 7.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664983,Jake McCarthy,COL,LAD,2026-07-08T02:10:00Z,Pre-Game,6,Justin Wrobleski,680736,L,L,5.79,0.1907,84.91,96.5106,0.4006,0.1413,0.3084,70.71,11.79,36.75,22.08,26.76,7.5,6.74,45.56,91.02,0.4087,0.1472,28.35,7.4,7.4,7.4,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,5,Yes,Yes,MLB Stats API; RotoWire,order MLB 6 vs RotoWire 5,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 7.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678662,Ezequiel Tovar,COL,LAD,2026-07-08T02:10:00Z,Pre-Game,7,Justin Wrobleski,680736,L,R,7.9,0.1393,87.86,98.8573,0.392,0.159,0.2889,71.88,20.01,38.38,31.67,34.49,8.3,6.74,45.56,91.02,0.4087,0.1472,28.35,7.4,7.4,7.4,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 7.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
690924,Braxton Fulford,COL,LAD,2026-07-08T02:10:00Z,Pre-Game,8,Justin Wrobleski,680736,L,R,6.77,0.1187,87.09,98.5102,0.2493,0.0951,0.2263,71.74,22.02,23.36,36.7,32.33,1.0,6.74,45.56,91.02,0.4087,0.1472,28.35,7.4,7.4,7.4,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,9,Yes,Yes,MLB Stats API; RotoWire,order MLB 8 vs RotoWire 9,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,10,0,"Last 7 games: 0/10, 0 HR","platoon edge; pitcher baseline 6.7% barrel, 7.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
666160,Mickey Moniak,COL,LAD,2026-07-08T02:10:00Z,Pre-Game,9,Justin Wrobleski,680736,L,L,13.66,0.3019,89.91,100.7273,0.4732,0.2343,0.3265,74.15,43.14,50.23,38.52,43.62,17.7,6.74,45.56,91.02,0.4087,0.1472,28.35,7.4,7.4,7.4,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,8,Yes,Yes,MLB Stats API; RotoWire,order MLB 9 vs RotoWire 8,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 7.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
660271,Shohei Ohtani,LAD,COL,2026-07-08T02:10:00Z,Pre-Game,1,Michael Lorenzen,547179,R,L,18.53,0.2707,93.99,104.2713,0.5923,0.3043,0.418,75.03,52.94,49.29,32.06,54.29,29.8,8.52,44.31,90.07,0.4664,0.1826,26.22,16.6,16.6,16.6,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 16.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
681624,Andy Pages,LAD,COL,2026-07-08T02:10:00Z,Pre-Game,2,Michael Lorenzen,547179,R,R,8.47,0.1981,89.02,100.1772,0.4406,0.1763,0.3314,72.88,25.84,36.15,28.93,42.52,19.3,8.52,44.31,90.07,0.4664,0.1826,26.22,16.6,16.6,16.6,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
518692,Freddie Freeman,LAD,COL,2026-07-08T02:10:00Z,Pre-Game,3,Michael Lorenzen,547179,R,L,10.96,0.2056,90.76,100.9822,0.4978,0.2133,0.3759,70.32,8.82,36.54,29.73,46.05,17.7,8.52,44.31,90.07,0.4664,0.1826,26.22,16.6,16.6,16.6,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
571970,Max Muncy,LAD,COL,2026-07-08T02:10:00Z,Pre-Game,4,Michael Lorenzen,547179,R,L,13.53,0.2333,90.53,101.359,0.4949,0.2464,0.367,71.41,13.73,52.34,34.95,46.53,17.6,8.52,44.31,90.07,0.4664,0.1826,26.22,16.6,16.6,16.6,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669242,Tommy Edman,LAD,COL,2026-07-08T02:10:00Z,Pre-Game,5,Michael Lorenzen,547179,R,S,6.6,0.1612,89.77,100.2456,0.4292,0.1293,0.3588,70.55,11.3,40.78,19.57,38.22,4.6,8.52,44.31,90.07,0.4664,0.1826,26.22,16.6,16.6,16.6,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,16,1,Contact streak: 6/16 over last 7 games,"switch hitter; pitcher baseline 8.5% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663656,Kyle Tucker,LAD,COL,2026-07-08T02:10:00Z,Pre-Game,6,Michael Lorenzen,547179,R,L,7.02,0.1539,89.19,98.8828,0.4151,0.1514,0.3468,71.44,21.57,44.22,32.28,38.93,11.5,8.52,44.31,90.07,0.4664,0.1826,26.22,16.6,16.6,16.6,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,0,Contact streak: 8/21 over last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687221,Dalton Rushing,LAD,COL,2026-07-08T02:10:00Z,Pre-Game,7,Michael Lorenzen,547179,R,L,12.88,0.1998,90.03,101.955,0.4224,0.1816,0.3257,72.61,17.75,47.54,27.9,45.44,8.2,8.52,44.31,90.07,0.4664,0.1826,26.22,16.6,16.6,16.6,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,21,1,Contact streak: 9/21 over last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
690976,Alex Freeland,LAD,COL,2026-07-08T02:10:00Z,Pre-Game,8,Michael Lorenzen,547179,R,S,6.25,0.0962,89.09,98.5676,0.3158,0.1161,0.2754,70.77,9.61,35.48,27.02,37.09,2.7,8.52,44.31,90.07,0.4664,0.1826,26.22,16.6,16.6,16.6,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","switch hitter; pitcher baseline 8.5% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
500743,Miguel Rojas,LAD,COL,2026-07-08T02:10:00Z,Pre-Game,9,Michael Lorenzen,547179,R,R,6.34,0.1315,87.81,98.5543,0.4042,0.1237,0.3203,68.8,5.14,38.25,21.7,36.66,4.2,8.52,44.31,90.07,0.4664,0.1826,26.22,16.6,16.6,16.6,UNIQLO Field at Dodger Stadium,100,76,8,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,16,1,Contact streak: 7/16 over last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
